'sep=;'
09:47:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;294191;N;2;I;44.06;G;0.88;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;295693;N;2;I;44.06;G;0.88;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;297195;N;2;I;44.06;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;298699;N;2;I;44.06;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;300203;N;2;I;44.06;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;301703;N;2;I;44.06;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;303209;N;2;I;44.06;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;304709;N;2;I;44.06;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;306216;N;2;I;44.06;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;307717;N;2;I;44.06;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;309221;N;2;I;44.06;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;310721;N;2;I;44.06;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;312222;N;2;I;44.06;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;313725;N;2;I;44.06;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;315228;N;2;I;44.19;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;316731;N;2;I;44.19;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;318235;N;2;I;44.19;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;319737;N;2;I;44.19;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;321240;N;2;I;44.19;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;322742;N;2;I;44.19;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.81;;;;;;;;;;
09:47:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;324243;N;2;I;44.19;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.81;;;;;;;;;;
09:47:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;325747;N;2;I;44.19;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;327249;N;2;I;44.19;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;328750;N;2;I;44.19;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;330251;N;2;I;44.19;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;331752;N;2;I;44.19;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;333253;N;2;I;44.19;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;334888;N;2;I;44.19;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;336256;N;2;I;44.19;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;337758;N;2;I;44.19;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;339258;N;2;I;44.19;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;340759;N;2;I;44.19;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;342260;N;2;I;44.19;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;343763;N;2;I;44.31;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;345263;N;2;I;44.31;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:47:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;346764;N;2;I;44.31;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:47:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;348266;N;2;I;44.19;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;349769;N;2;I;44.19;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;351269;N;2;I;44.19;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;352770;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;354278;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;355278;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;356799;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;358302;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;360028;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.83;;;;;;;;;;
09:48:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;361311;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;362813;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;364320;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.75;;;;;;;;;;
09:48:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;365821;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;367327;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;368834;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;370339;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;371842;N;2;I;44.19;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.75;;;;;;;;;;
09:48:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;373352;N;2;I;44.19;G;0.0;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;374858;N;2;I;44.19;G;0.0;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;376364;N;2;I;44.19;G;0.0;J;0;S;55.0;Q;0;C;1;H;0;B;8.81;;;;;;;;;;
09:48:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;377866;N;2;I;44.31;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;379376;N;2;I;44.31;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;380884;N;2;I;44.31;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;382389;N;2;I;44.31;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;383891;N;2;I;44.31;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;385397;N;2;I;44.31;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;386905;N;2;I;44.31;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;388410;N;2;I;44.31;G;0.13;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;389913;N;2;I;44.44;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;391420;N;2;I;44.44;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;392926;N;2;I;44.44;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;394432;N;2;I;44.44;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;395934;N;2;I;44.44;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;397441;N;2;I;44.44;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;398949;N;2;I;44.44;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;400457;N;2;I;44.44;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;401964;N;2;I;44.57;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:48:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;403466;N;2;I;44.57;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;404976;N;2;I;44.57;G;0.25;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;406482;N;2;I;44.57;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:48:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;407988;N;2;I;44.57;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;409489;N;2;I;44.57;G;0.38;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;411001;N;2;I;44.69;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.81;;;;;;;;;;
09:49:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;412506;N;2;I;44.69;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;414008;N;2;I;44.69;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;415516;N;2;I;44.69;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.81;;;;;;;;;;
09:49:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;417022;N;2;I;44.69;G;0.51;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;418673;N;2;I;44.82;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.81;;;;;;;;;;
09:49:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;420033;N;2;I;44.82;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.81;;;;;;;;;;
09:49:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;421536;N;2;I;44.82;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;423045;N;2;I;44.82;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;424554;N;2;I;44.82;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;426056;N;2;I;44.82;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;427567;N;2;I;44.82;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;429069;N;2;I;44.82;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:49:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;430577;N;2;I;44.82;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:49:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;432082;N;2;I;44.94;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;433590;N;2;I;44.94;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:49:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;435436;N;2;I;44.94;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:49:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;436597;N;2;I;44.94;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;438104;N;2;I;44.94;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:49:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;439615;N;2;I;44.94;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;441114;N;2;I;44.94;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;442621;N;2;I;44.94;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:49:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;444125;N;2;I;45.07;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;445631;N;2;I;45.07;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.75;;;;;;;;;;
09:49:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;447132;N;2;I;45.07;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;448639;N;2;I;45.07;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.75;;;;;;;;;;
09:49:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;450136;N;2;I;45.07;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;451640;N;2;I;45.07;G;0.63;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;453141;N;2;I;45.2;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;454644;N;2;I;45.2;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;456147;N;2;I;45.2;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;457648;N;2;I;45.2;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;459153;N;2;I;45.2;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;460659;N;2;I;45.32;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:49:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;462164;N;2;I;45.32;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:49:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;463663;N;2;I;45.32;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:49:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;465168;N;2;I;45.32;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;466670;N;2;I;45.32;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:49:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;468170;N;2;I;45.32;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:50:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;469673;N;2;I;45.45;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:50:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;471174;N;2;I;45.45;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:50:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;472679;N;2;I;45.45;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.75;;;;;;;;;;
09:50:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;474180;N;2;I;45.45;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:50:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;475683;N;2;I;45.45;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.75;;;;;;;;;;
09:50:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;477329;N;2;I;45.58;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:50:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;478687;N;2;I;45.58;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:50:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;480189;N;2;I;45.58;G;0.76;J;0;S;55.0;Q;0;C;1;H;0;B;8.79;;;;;;;;;;
09:50:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;481693;N;2;I;45.7;G;0.88;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
09:50:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301803 0 00211305B422;A;483198;N;2;I;45.7;G;0.88;J;0;S;55.0;Q;0;C;1;H;0;B;8.77;;;;;;;;;;
